25054.8400002,144.5432752371
25088.403826,144.6031332016
25121.96771542,144.8453962803
25155.53156766,144.9770331383
25189.09538294,145.580381155
25221.5765977,81.0687020421
25255.14037802,81.63826167583
25288.70420578,82.6238617301
25322.26809182,83.07076245546
25355.83197182,83.22504907846
25389.39581776,83.35864543915
25422.9596587,83.90508592129
25455.44077328,83.91225337982
25489.00457692,83.75670015812
25522.56843186,84.28683131933
25556.13236824,84.8231986165
25589.6962531,85.08850634098
25623.26006012,85.83221584558
25656.82395424,85.70490032434
25689.30507332,86.03350073099
25722.86889266,86.15520596504
25756.43280412,86.07117086649
25789.99671292,85.64329892397
25823.56053456,85.74838191271
25857.12443486,86.41746640205
25890.68820356,86.52873337269
25923.16933476,86.58757060766
25956.73320792,87.01936155558
25990.29714516,87.21744269133
26023.86109542,87.60317414999
26057.42494726,87.65521645546
26090.98883688,87.91555464268
26124.5527035,87.90773153305
26157.0338959,88.23943883181
26190.59780228,87.66892552376
26224.16162848,88.67851644754
26257.7255163,88.52676302195
26291.28931194,88.62590044737
26324.853212,88.94246071577
26358.4170352,88.56269717216
26390.89818064,88.7995660305
26424.4621019,88.93413841724
26458.02591272,89.27394449711
26491.58975798,89.12794291973
26525.15358212,89.22950178385
26558.71739256,89.38159048557
26592.2812414,89.6026045084
26624.7624299,89.679941535
26658.32625234,90.33215790987
26691.89000754,90.06420522928
26725.45389458,89.51087296009
26759.01768586,89.69387412071
26792.58149694,89.51729536057
26826.14536978,89.8924395442
26858.62648104,89.47768062353
26892.19038654,89.51785415411
26925.7542458,89.3901437521
26959.31802012,89.45578336716
26992.88179658,89.4427895546
27026.44562852,-75.47811418772
27058.9268976,-73.22379946709
27092.49068022,-72.43161648512
27126.05447378,-71.18757069111
27159.61839708,-70.08546590805
27193.1821544,-69.12533938885
27226.746007,-69.22610104084
27260.30989052,-68.4555247426
27292.79099274,-68.70563328266
27326.35475134,-68.08563321829
27359.91853488,-67.50193983316
27393.48226354,-67.84200668335
27427.04607416,-67.34418869019
27460.6098365,-67.6042214036
27494.17367736,-67.22515076399
27526.65469462,-67.03054904938
27560.21850056,-66.3201585412
27593.78233916,-66.566452384
27627.34610004,-66.85926765203
27660.9099076,-67.21200793982
27694.4736613,-67.05080717802
27728.0374679,-67.44116544724
27760.51855064,-66.90872460604
27794.08233822,-66.89233332872
27827.64616196,-66.81368499994
27861.20995264,-66.82378798723
27894.77362324,-66.42731279135
27928.33735902,-65.96581637859
27961.90119552,-65.18258154392
27994.38226644,-65.03865867853
28027.94609962,-64.88215178251
28061.5099164,-64.96945768595
28095.07370056,-65.47921150923
28128.63746104,-65.14332443476
28162.20125438,-65.23117423058
28195.76510446,-64.56261128187
28228.24618486,-63.23181092739
28261.80993158,-62.47425079346
28295.37374292,-64.6418556571
28328.93765134,-58.30739438534
28362.50137698,-58.50809440017
28396.0652816,-58.11943486333
28429.62910158,-57.9845122993
28462.11021966,-57.96030908823
28495.67410486,-57.62809514999
28529.23787606,-57.32134357095
28562.80168708,-57.62005597353
28596.36547124,-57.55819380283
28629.92919066,-57.34691023827
28663.49299196,-57.00432881713
28695.97401576,-56.71416595578
28729.53783162,-56.18791282177
28763.10153722,-56.08897283673
28796.66530074,-152.1728932858
28830.22920112,-149.4768857956
28863.79303842,-148.5647708178
28897.356751,-147.7137804031
28929.83775796,-146.9739079475
28963.40157064,-146.3059186935
28996.96542666,-146.3284939528
29030.52918202,-145.9604799747
29064.09300062,-145.8057165146
29097.65682982,-146.1025625467
29130.13793662,-145.6161737442
29163.70173784,-145.1867669821
29197.26559844,-144.3272829056
29230.82953364,-143.4265077114
29264.39333472,-142.5205916166
29297.9571982,-141.8819576502
29331.52109756,-140.914991498
29364.00230088,-140.6441032887
29397.56607806,-140.0185674429
29431.12989674,-139.8813724518
29464.693808,-139.4405812025
29498.2576025,-138.721242547
29531.8213117,-138.2963955402
29565.38504168,-138.2751762867
29597.8660902,-137.6841962337
29631.42988546,-137.5267207623
29664.99356342,-136.7260068655
29698.5573452,-136.5743279457
29732.12104266,-136.0822767019
29765.68474132,-136.3321095705
29799.24851504,-135.6145143509
29831.72946106,-135.4460418224
29865.29327014,-135.4634612799
29898.857051,-135.3680938482
29932.42088528,-134.2426240444
29965.98462472,-133.8348686695
