114748.78145482,64488.21484375
114994.14237804,64507.25390625
115236.92062782,64494.47265625
115479.6986085,64480.30859375
115722.47651614,64483.11328125
115965.25464244,64484.3125
116208.0328657,64469.30859375
116450.81091202,64466.59375
116693.58903414,64468.0859375
116938.94983088,64465.23828125
117181.72795226,64455.85546875
117424.5057868,64460.19921875
117667.28377214,64443.93359375
117910.06166216,64443.44921875
118152.83973,64445.8828125
118395.61756012,64443.421875
118640.97810468,64438.05078125
118883.7561382,64433.41796875
119126.5341,64431.24609375
119369.31194538,64422.27734375
119612.08987922,64424.69140625
119854.86794902,64412.0625
120097.64559248,64398.5390625
120340.42364186,64403.69140625
120585.78432404,64399.234375
120828.56240464,64383.359375
121071.3404614,64403.01953125
121314.11838498,64386.6875
121556.89638558,64380.1484375
121799.67474954,64380.94140625
122042.45284096,64366.6484375
122285.23095828,64369.30078125
122530.5918453,64362.015625
122773.37003748,64358.68359375
123016.14822088,64357.84375
123258.92625798,64351.1328125
123501.70434856,64352.85546875
123744.48235444,64347.66015625
123987.2602065,64337.28125
124230.03814258,64332.546875
124475.39904444,64330.0859375
124718.17723614,64324.8046875
124960.95536438,64337.3046875
125203.73365218,64329.13671875
125446.51208978,64320.875
125689.29052594,64318.59375
125932.06879802,64311.1796875
126177.43011202,64302.08203125
126420.20830122,64307.5546875
126662.98660758,64294.53515625
126905.76481324,64305.4609375
127148.5429516,64294.921875
127391.32097128,64294.21484375
127634.09899696,64293.58203125
127876.87707682,64281.1015625
128122.2379494,64284.20703125
128365.01599202,64282.4609375
128607.7941702,64269.97265625
128850.57238364,64272.5
129093.35056914,64267.02734375
129336.12858864,64260.0546875
129578.90679316,64261.44140625
129821.6849386,64255.8046875
130067.04608682,64245.80859375
130309.82413038,64249.296875
130552.60211968,64238.58984375
130795.38025246,64245.828125
131038.15832628,64235.48046875
131280.93656856,64234.671875
131523.71465324,64223.96875
131769.07535906,64221.8046875
132011.85326836,64220.26171875
132254.63117486,64217.0546875
132497.40906154,64206.96484375
132740.18692392,64218.4765625
132982.96476436,64210.71875
133225.74251406,64200.07421875
133468.52033222,64198.15234375
133713.88099232,64190.9609375
133956.6588672,64192.08984375
134199.4369061,64194.32421875
134442.214895,64184.71484375
134684.99303306,64181.14453125
134927.77108552,64177.3671875
135170.54903992,64174.39453125
135413.32695242,64181.10546875
135658.68784932,64173.0703125
135901.46603118,64171.17578125
136144.2441634,64160.0703125
136387.02220418,64158.62109375
136629.80041602,64162.78125
136872.57848232,64148.18359375
137115.35661298,64167.1171875
137360.71760902,64139.6640625
137603.49576566,64141.58203125
137846.27406524,64139.265625
138089.05212474,64128.12890625
138331.83021316,64127.16015625
138574.60830504,64119.8125
138817.38648336,64126.16796875
139060.16474828,64113.046875
139305.52579838,64115.09765625
139548.30397478,64110.7265625
139791.082003,64107.77734375
140033.85997558,64101.14453125
140276.63804868,64103.79296875
140519.41614866,64099.63671875
140762.1939774,64088.38671875
141004.97204842,64083.046875
141250.3328046,64081.4609375
141493.11095254,64089.1640625
141735.88898598,64079.171875
141978.66690686,64077.6640625
142221.44500722,64082.78515625
142464.22309496,64059.6640625
142707.0010838,64063.15625
142952.36202232,64058.40234375
143195.14014106,64057.875
143437.91803072,64066.13671875
143680.69603044,64053.1171875
143923.47412118,64050.0859375
144166.25204652,64055.34375
144409.0299388,64047.3671875
144651.8078711,64035.625
144897.16859906,64041.22265625
145139.94685022,64032.08203125
145382.72505812,64032.25
145625.50342,64028.7109375
145868.28174274,64030.63671875
146111.05999046,64008.79296875
146353.83815608,64010.47265625
146596.616405,64021.53515625
146841.97738046,64005.76171875
147084.75557078,64003.203125
147327.53381836,64005.53515625
147570.312085,63996.1015625
147813.09048022,63987.4921875
148055.86855648,64003.64453125
148298.64667812,63988.671875
148544.00780178,63983.5390625
148786.78621688,63985.40625
149029.56493538,63981.7734375
149272.34361852,63978.67578125
149515.12231334,63972.8203125
149757.90099042,63972.30859375
150000.68015444,63967.52734375
150243.45967324,63961.671875
150488.8217119,63959.69921875
150731.6009316,63959.48828125
150974.38022748,63954.2578125
151217.15954208,63944.1640625
151459.93891892,63953.56640625
151702.71833576,63945.421875
151945.49756904,63934.7109375
152188.27707216,63933.484375
152433.63941114,63942.3671875
152676.4190629,63940.74609375
152919.19840272,63922.38671875
153161.97789264,63928.71875
153404.75751106,63922.59375
153647.53713594,63921.04296875
153890.316703,63907.5546875
154135.67903976,63917.18359375
154378.45832874,63921.77734375
154621.2376951,63914.8125
154864.0171516,63900.69921875
155106.796513,63897.2578125
155349.57614004,63896.4296875
155592.35579706,63893.6328125
155835.13539182,63898.296875
156080.4978189,63886.3671875
156323.27735206,63886.2578125
156566.0568683,63881.33203125
156808.83635638,63870.76953125
157051.61567504,63885.88671875
157294.39516578,63876.21875
157537.17438054,63869.59765625
157779.9534395,63873.13671875
158025.31537856,63863.60546875
158268.09461154,63850.9921875
158510.87374366,63863.7734375
158753.65272704,63861.1015625
158996.43167478,63857.6875
159239.21067048,63843.17578125
159481.98951358,63845.48046875
159724.768518,63842.046875
159970.13036354,63840.73046875
160212.9093034,63833.7578125
160455.68833284,63828.9296875
160698.46730378,63818.94921875
160941.2463976,63825.4921875
161184.0254147,63818.484375
161426.8044365,63811.5625
161672.16628354,63811.75390625
161914.9454021,63819.8515625
162157.72446896,63799.015625
162400.50338076,63797.3828125
162643.28217178,63808.37109375
162886.0608495,63794.17578125
163128.83949966,63791.76171875
163371.61798908,63794.5625
163616.97933418,63777.88671875
163859.75796056,63788.078125
164102.53654324,63789.58203125
164345.3148417,63776.953125
164588.0932639,63770.09765625
164830.87159002,63782.8125
