41577.90812517,127.02254951
41699.479047144,132.5991153717
41818.871311408,138.2676362991
41938.870106981,141.61670953035
42059.066720336,143.9523696899
42181.921599382,147.2049057484
42301.641288314,149.9198824167
42425.570291198,151.69905126095
42543.519487869,153.4543856978
42668.484415381,155.19201010465
42789.774253029,157.3548316956
42908.834574982,159.2709720135
43028.713260763,160.6559455395
43148.427008603,162.5307947397
43270.672008297,164.21196609735
43392.601083263,164.9423390627
43514.847167771,165.1055291295
43633.547851959,164.4333973527
43757.466416772,163.988083601
43874.42281623,163.4431257844
43995.916415114,162.5215709209
44118.424043111,161.7292687297
44241.31586739,160.80947220325
44361.270086754,159.8350554705
44482.156895133,158.4257185459
44603.617614066,157.10700303315
44724.145705804,155.9843569994
44844.673843014,153.86245399715
44963.551784119,151.84426307675
45085.974240227,149.8414576054
45209.497794554,146.5519890189
45332.01303723,143.4691995382
45452.516554634,140.0145590305
45572.208346263,136.7915123701
45689.498837604,125.3139674664
45813.248226011,103.05880755185
45934.510400675,101.7401516438
46057.225673857,99.28948432207
46176.191854254,98.26782718301
46297.798812425,96.53791040182
46417.514829522,94.54221650958
46537.844420502,92.88785234094
46658.837077183,90.982519090175
46779.006597234,89.146714657545
46901.853865116,86.51600033045
47026.232910908,83.086229860785
47145.613178444,80.572035163645
47267.454898656,77.65493541956
47386.782095161,73.54458421469
47505.448772128,70.59307396412
47629.769604528,67.25385785103
47751.996312646,63.59224021435
47872.656285339,60.23780815303
47991.214373728,56.30099400878
48112.979996164,52.72077955306
48234.134014965,49.80777949095
48354.058860969,46.39868438244
48475.583805067,41.8803691864
48596.484234751,36.71460971236
48721.245061924,28.46748568118
48839.751144999,17.20614358783
48961.140178845,-1.049632555805
49081.237917243,-24.448505602775
49201.335687694,-29.5680295676
49324.590221124,-36.52923554182
49443.904628715,-41.32664576173
49564.45599653,-61.69428303838
49685.532682911,-64.323108643295
49809.328075512,-66.2139877677
49929.669892327,-67.75922328234
50048.045691322,-69.648046046495
50168.981515525,-70.84208726883
50293.119278412,-71.927703917025
50413.340758661,-73.15167039633
50534.462030536,-73.647819459435
50655.221736034,-73.48718494177
50776.460116291,-73.39293509722
50894.467234919,-73.157284408805
51017.352984552,-72.74640351534
51136.897467991,-72.16693088412
51261.862033047,-71.71094790101
51382.102923061,-71.221869438885
51502.768410438,-69.58112865686
51624.163044446,-58.136636391285
51743.242520822,-51.97824910283
51864.860123743,-48.80942776799
51985.182474217,-45.93972489238
52106.240570665,-43.95758919418
52228.172988739,-40.18422216177
52349.697624262,-29.28048744798
52471.086273427,-22.65371009707
52592.474926877,-16.41679182649
52712.572285542,-11.54824486002
52832.669650816,-7.83702172339
52954.058379901,-4.931087605655
53075.446997472,-2.332753734663
53196.835619624,-0.1088216522476
53318.224235642,2.617375692353
53439.612914439,6.791267544031
53559.710218528,10.070904158058
53679.80751487,14.68081306666
53799.416980045,27.73267962039
53924.469533428,39.24013674259
54043.973573296,48.921056091785
54164.546623652,56.204231455925
54287.658335479,62.68044561148
54408.713434068,67.05153360963
54527.852906824,69.81784850359
54648.198155688,72.730865329505
54769.722624477,75.25495439768
54891.247253636,78.15047726035
55014.245076706,80.13555407524
55135.773354728,82.61267840862
55255.277328979,84.634728729725
